date,permno,ticker,prc,ret,vol
2015-06-08,90319,GOOGL,543.47998,-0.01101,1366816.0
2015-06-09,90319,GOOGL,542.15997,-0.002429,1500846.0
2015-06-10,90319,GOOGL,552.59998,0.019256,1515819.0
2015-06-11,90319,GOOGL,550.03998,-0.004633,1293560.0
2015-06-12,90319,GOOGL,547.46997,-0.004672,1273383.0
2015-06-15,90319,GOOGL,543.0,-0.008165,1357481.0
2015-06-16,90319,GOOGL,544.87,0.003444,1626449.0
2015-06-17,90319,GOOGL,546.59998,0.003175,1222049.0
2015-06-18,90319,GOOGL,556.17999,0.017527,2059603.0
2015-06-19,90319,GOOGL,557.52002,0.002409,2964489.0
2015-06-22,90319,GOOGL,559.67999,0.003874,1737569.0
2015-06-23,90319,GOOGL,563.39001,0.006629,1569823.0
2015-06-24,90319,GOOGL,558.57001,-0.008555,1446156.0
2015-06-25,90319,GOOGL,557.95001,-0.00111,1335270.0
2015-06-26,90319,GOOGL,553.06,-0.008764,2183753.0
2015-06-29,90319,GOOGL,541.25,-0.021354,1887816.0
2015-06-30,90319,GOOGL,540.03998,-0.002236,1925464.0
2015-07-01,90319,GOOGL,543.29999,0.006037,1537973.0
2015-07-02,90319,GOOGL,547.34003,0.007436,1406213.0
2015-07-06,90319,GOOGL,545.62,-0.003143,1280687.0
2015-07-07,90319,GOOGL,550.03003,0.008083,1679759.0
2015-07-08,90319,GOOGL,541.70001,-0.015145,1383065.0
2015-07-09,90319,GOOGL,544.65002,0.005446,1488324.0
2015-07-10,90319,GOOGL,556.10999,0.021041,2171750.0
2015-07-13,90319,GOOGL,571.72998,0.028088,2089641.0
2015-07-14,90319,GOOGL,584.17999,0.021776,3741583.0
2015-07-15,90319,GOOGL,583.96002,-0.000377,2073330.0
2015-07-16,90319,GOOGL,601.78003,0.030516,5648261.0
2015-07-17,90319,GOOGL,699.62,0.162584,12858136.0
2015-07-20,90319,GOOGL,692.84003,-0.009691,5121852.0
2015-07-21,90319,GOOGL,695.34998,0.003623,3780230.0
2015-07-22,90319,GOOGL,695.09998,-0.00036,4154987.0
2015-07-23,90319,GOOGL,674.72998,-0.029305,3811598.0
2015-07-24,90319,GOOGL,654.77002,-0.029582,4131137.0
2015-07-27,90319,GOOGL,658.27002,0.005345,2919134.0
2015-07-28,90319,GOOGL,659.65997,0.002112,1718193.0
2015-07-29,90319,GOOGL,661.42999,0.002683,1837805.0
2015-07-30,90319,GOOGL,664.56,0.004732,1980345.0
2015-07-31,90319,GOOGL,657.5,-0.010624,1746094.0
2015-08-03,90319,GOOGL,664.71997,0.010981,1567407.0
2015-08-04,90319,GOOGL,661.28003,-0.005175,1309922.0
2015-08-05,90319,GOOGL,673.28998,0.018162,1822387.0
2015-08-06,90319,GOOGL,670.15002,-0.004664,2032984.0
2015-08-07,90319,GOOGL,664.39001,-0.008595,1377252.0
2015-08-10,90319,GOOGL,663.14001,-0.001881,1722915.0
2015-08-11,90319,GOOGL,690.29999,0.040957,5494011.0
2015-08-12,90319,GOOGL,691.46997,0.001695,2932328.0
2015-08-13,90319,GOOGL,686.51001,-0.007173,1817748.0
2015-08-14,90319,GOOGL,689.37,0.004166,1379855.0
2015-08-17,90319,GOOGL,694.10999,0.006876,1233951.0
2015-08-18,90319,GOOGL,688.72998,-0.007751,1385544.0
2015-08-19,90319,GOOGL,694.03998,0.00771,2509697.0
2015-08-20,90319,GOOGL,679.47998,-0.020979,2889877.0
2015-08-21,90319,GOOGL,644.03003,-0.052172,4593970.0
2015-08-24,90319,GOOGL,618.10999,-0.040247,6489430.0
2015-08-25,90319,GOOGL,612.46997,-0.009125,3571569.0
2015-08-26,90319,GOOGL,659.73999,0.077179,4390716.0
2015-08-27,90319,GOOGL,667.96002,0.01246,2948736.0
2015-08-28,90319,GOOGL,659.69,-0.012381,1941833.0
2015-08-31,90319,GOOGL,647.82001,-0.017993,1946844.0
2015-09-01,90319,GOOGL,629.56,-0.028187,2572884.0
2015-09-02,90319,GOOGL,644.90997,0.024382,1916831.0
2015-09-03,90319,GOOGL,637.04999,-0.012188,1728562.0
2015-09-04,90319,GOOGL,628.96002,-0.012699,2027590.0
2015-09-08,90319,GOOGL,643.88,0.023722,1968306.0
2015-09-09,90319,GOOGL,643.40997,-0.00073,2048908.0
2015-09-10,90319,GOOGL,651.08002,0.011921,1392481.0
2015-09-11,90319,GOOGL,655.29999,0.006481,1744615.0
2015-09-14,90319,GOOGL,652.46997,-0.004319,1500127.0
2015-09-15,90319,GOOGL,665.07001,0.019311,1777320.0
2015-09-16,90319,GOOGL,665.52002,0.000677,1312598.0
2015-09-17,90319,GOOGL,671.66998,0.009241,2387605.0
2015-09-18,90319,GOOGL,660.91998,-0.016005,3634410.0
2015-09-21,90319,GOOGL,666.97998,0.009169,1954967.0
2015-09-22,90319,GOOGL,653.20001,-0.02066,2718144.0
2015-09-23,90319,GOOGL,653.28998,0.000138,1457995.0
2015-09-24,90319,GOOGL,654.90997,0.00248,1934701.0
2015-09-25,90319,GOOGL,640.15002,-0.022537,2423992.0
2015-09-28,90319,GOOGL,624.25,-0.024838,2382300.0
2015-09-29,90319,GOOGL,622.60999,-0.002627,2106466.0
2015-09-30,90319,GOOGL,638.37,0.025313,2647655.0
2015-10-01,90319,GOOGL,642.0,0.005686,2125315.0
2015-10-02,90319,GOOGL,656.98999,0.023349,2439435.0
2015-10-05,90319,GOOGL,671.67999,0.02236,1898462.0
2015-10-06,90319,GOOGL,671.64001,-6e-05,2157409.0
2015-10-07,90319,GOOGL,670.0,-0.002442,2217715.0
2015-10-08,90319,GOOGL,667.0,-0.004478,1965397.0
2015-10-09,90319,GOOGL,671.23999,0.006357,1606178.0
2015-10-12,90319,GOOGL,676.42999,0.007732,1334223.0
2015-10-13,90319,GOOGL,683.16998,0.009964,2122338.0
2015-10-14,90319,GOOGL,680.40997,-0.00404,1564582.0
2015-10-15,90319,GOOGL,693.02002,0.018533,2357829.0
2015-10-16,90319,GOOGL,695.32001,0.003319,1815759.0
2015-10-19,90319,GOOGL,699.95001,0.006659,1508585.0
2015-10-20,90319,GOOGL,680.0,-0.028502,2621719.0
2015-10-21,90319,GOOGL,671.79999,-0.012059,1660836.0
2015-10-22,90319,GOOGL,681.14001,0.013903,4431595.0
2015-10-23,90319,GOOGL,719.33002,0.056068,6336319.0
2015-10-26,90319,GOOGL,731.12,0.01639,2438847.0
2015-10-27,90319,GOOGL,732.82001,0.002325,1938916.0
2015-10-28,90319,GOOGL,736.91998,0.005595,1980154.0
2015-10-29,90319,GOOGL,744.84998,0.010761,1825957.0
2015-10-30,90319,GOOGL,737.39001,-0.010015,1999161.0
2015-11-02,90319,GOOGL,747.73999,0.014036,1996158.0
2015-11-03,90319,GOOGL,748.82001,0.001444,1815400.0
2015-11-04,90319,GOOGL,755.31,0.008667,2091999.0
2015-11-05,90319,GOOGL,760.66998,0.007096,2274314.0
2015-11-06,90319,GOOGL,761.59998,0.001223,1677199.0
2015-11-09,90319,GOOGL,754.77002,-0.008968,1776861.0
2015-11-10,90319,GOOGL,758.26001,0.004624,1489929.0
2015-11-11,90319,GOOGL,765.25,0.009218,2095922.0
2015-11-12,90319,GOOGL,756.53003,-0.011395,1772555.0
2015-11-13,90319,GOOGL,740.07001,-0.021757,2409363.0
2015-11-16,90319,GOOGL,750.41998,0.013985,2535198.0
2015-11-17,90319,GOOGL,745.97998,-0.005917,1943156.0
2015-11-18,90319,GOOGL,760.01001,0.018808,1813336.0
2015-11-19,90319,GOOGL,759.94,-9.2e-05,1403913.0
2015-11-20,90319,GOOGL,777.0,0.022449,2773944.0
2015-11-23,90319,GOOGL,776.70001,-0.000386,1732400.0
2015-11-24,90319,GOOGL,769.63,-0.009103,2394010.0
2015-11-25,90319,GOOGL,769.26001,-0.000481,1180643.0
2015-11-27,90319,GOOGL,771.96997,0.003523,722320.0
2015-11-30,90319,GOOGL,762.84998,-0.011814,1679349.0
2015-12-01,90319,GOOGL,783.78998,0.02745,2019864.0
2015-12-02,90319,GOOGL,777.84998,-0.007579,2343841.0
2015-12-03,90319,GOOGL,768.20001,-0.012406,2097494.0
2015-12-04,90319,GOOGL,779.21002,0.014332,2489998.0
2015-12-07,90319,GOOGL,772.98999,-0.007982,1836574.0
2015-12-08,90319,GOOGL,775.14001,0.002781,1554121.0
2015-12-09,90319,GOOGL,762.54999,-0.016242,2327471.0
2015-12-10,90319,GOOGL,760.03998,-0.003292,1655262.0
2015-12-11,90319,GOOGL,750.41998,-0.012657,2161229.0
2015-12-14,90319,GOOGL,762.53998,0.016151,2708520.0
2015-12-15,90319,GOOGL,760.09003,-0.003213,2469319.0
2015-12-16,90319,GOOGL,776.59003,0.021708,2656010.0
2015-12-17,90319,GOOGL,769.83002,-0.008705,1825538.0
2015-12-18,90319,GOOGL,756.84998,-0.016861,3389702.0
2015-12-21,90319,GOOGL,760.79999,0.005219,1742368.0
2015-12-22,90319,GOOGL,767.13,0.00832,1816935.0
2015-12-23,90319,GOOGL,768.51001,0.001799,1529742.0
2015-12-24,90319,GOOGL,765.84003,-0.003474,536507.0
2015-12-28,90319,GOOGL,782.23999,0.021414,1557755.0
2015-12-29,90319,GOOGL,793.96002,0.014983,1921980.0
2015-12-30,90319,GOOGL,790.29999,-0.00461,1428280.0
2015-12-31,90319,GOOGL,778.01001,-0.015551,1637561.0
2016-01-04,90319,GOOGL,759.44,-0.023869,3369068.0
2016-01-05,90319,GOOGL,761.53003,0.002752,2260795.0
2016-01-06,90319,GOOGL,759.33002,-0.002889,2410301.0
2016-01-07,90319,GOOGL,741.0,-0.02414,3156563.0
2016-01-08,90319,GOOGL,730.90997,-0.013617,2375348.0
2016-01-11,90319,GOOGL,733.07001,0.002955,2544806.0
2016-01-12,90319,GOOGL,745.34003,0.016738,2340753.0
2016-01-13,90319,GOOGL,719.57001,-0.034575,2586395.0
2016-01-14,90319,GOOGL,731.39001,0.016427,2777868.0
2016-01-15,90319,GOOGL,710.48999,-0.028576,3833751.0
2016-01-19,90319,GOOGL,719.08002,0.01209,2436220.0
2016-01-20,90319,GOOGL,718.56,-0.000723,4122010.0
2016-01-21,90319,GOOGL,726.66998,0.011286,2596916.0
2016-01-22,90319,GOOGL,745.46002,0.025858,2393000.0
2016-01-25,90319,GOOGL,733.62,-0.015883,2267031.0
2016-01-26,90319,GOOGL,733.78998,0.000232,1547049.0
2016-01-27,90319,GOOGL,717.58002,-0.022091,2136798.0
2016-01-28,90319,GOOGL,748.29999,0.042811,3105222.0
2016-01-29,90319,GOOGL,761.34998,0.01744,3821895.0
2016-02-01,90319,GOOGL,770.77002,0.012373,5586089.0
2016-02-02,90319,GOOGL,780.90997,0.013156,6792731.0
2016-02-03,90319,GOOGL,749.38,-0.040376,6555731.0
2016-02-04,90319,GOOGL,730.03003,-0.025821,5246123.0
2016-02-05,90319,GOOGL,703.76001,-0.035985,5477821.0
2016-02-08,90319,GOOGL,704.15997,0.000568,4470514.0
2016-02-09,90319,GOOGL,701.02002,-0.004459,4214358.0
2016-02-10,90319,GOOGL,706.84998,0.008316,3015733.0
2016-02-11,90319,GOOGL,706.35999,-0.000693,3250431.0
2016-02-12,90319,GOOGL,706.89001,0.00075,2326889.0
2016-02-16,90319,GOOGL,717.64001,0.015208,2172213.0
2016-02-17,90319,GOOGL,731.96997,0.019968,2457715.0
2016-02-18,90319,GOOGL,717.51001,-0.019755,2363846.0
2016-02-19,90319,GOOGL,722.10999,0.006411,1745940.0
2016-02-22,90319,GOOGL,729.04999,0.009611,1875824.0
2016-02-23,90319,GOOGL,717.28998,-0.016131,2066566.0
2016-02-24,90319,GOOGL,720.90002,0.005033,1854612.0
2016-02-25,90319,GOOGL,729.12,0.011402,1807258.0
2016-02-26,90319,GOOGL,724.85999,-0.005843,2123690.0
2016-02-29,90319,GOOGL,717.21997,-0.01054,2253426.0
2016-03-01,90319,GOOGL,742.16998,0.034787,3019521.0
2016-03-02,90319,GOOGL,739.47998,-0.003625,1814643.0
2016-03-03,90319,GOOGL,731.59003,-0.01067,2026700.0
2016-03-04,90319,GOOGL,730.21997,-0.001873,2425750.0
2016-03-07,90319,GOOGL,712.79999,-0.023856,3088278.0
2016-03-08,90319,GOOGL,713.53003,0.001024,2629645.0
2016-03-09,90319,GOOGL,725.40997,0.01665,1977169.0
2016-03-10,90319,GOOGL,732.16998,0.009319,2230811.0
2016-03-11,90319,GOOGL,744.87,0.017346,1768995.0
2016-03-14,90319,GOOGL,750.23999,0.007209,1641190.0
2016-03-15,90319,GOOGL,750.57001,0.00044,1491578.0
2016-03-16,90319,GOOGL,757.35999,0.009046,1465282.0
2016-03-17,90319,GOOGL,758.47998,0.001479,2228244.0
2016-03-18,90319,GOOGL,755.40997,-0.004048,2811518.0
2016-03-21,90319,GOOGL,762.15997,0.008936,1438658.0
2016-03-22,90319,GOOGL,760.04999,-0.002768,1105231.0
2016-03-23,90319,GOOGL,757.56,-0.003276,1233854.0
2016-03-24,90319,GOOGL,754.84003,-0.00359,1555914.0
2016-03-28,90319,GOOGL,753.28003,-0.002067,1083823.0
2016-03-29,90319,GOOGL,765.89001,0.01674,2003061.0
2016-03-30,90319,GOOGL,768.34003,0.003199,2019755.0
2016-03-31,90319,GOOGL,762.90002,-0.00708,1627669.0
2016-04-01,90319,GOOGL,769.66998,0.008874,1583698.0
2016-04-04,90319,GOOGL,765.12,-0.005912,1346424.0
2016-04-05,90319,GOOGL,758.57001,-0.008561,1223905.0
2016-04-06,90319,GOOGL,768.07001,0.012524,1265577.0
2016-04-07,90319,GOOGL,760.12,-0.010351,1274852.0
2016-04-08,90319,GOOGL,759.46997,-0.000855,1171867.0
2016-04-11,90319,GOOGL,757.53998,-0.002541,1588692.0
2016-04-12,90319,GOOGL,764.32001,0.00895,1369358.0
2016-04-13,90319,GOOGL,771.90997,0.00993,1771308.0
2016-04-14,90319,GOOGL,775.39001,0.004508,1349610.0
2016-04-15,90319,GOOGL,780.0,0.005945,1585584.0
2016-04-18,90319,GOOGL,787.67999,0.009846,1677078.0
2016-04-19,90319,GOOGL,776.25,-0.014511,2197615.0
2016-04-20,90319,GOOGL,774.91998,-0.001713,1713088.0
2016-04-21,90319,GOOGL,780.0,0.006556,3907323.0
2016-04-22,90319,GOOGL,737.77002,-0.054141,7039948.0
2016-04-25,90319,GOOGL,742.21002,0.006018,2488261.0
2016-04-26,90319,GOOGL,725.37,-0.022689,2793210.0
2016-04-27,90319,GOOGL,721.46002,-0.00539,3313137.0
2016-04-28,90319,GOOGL,705.06,-0.022732,3129501.0
2016-04-29,90319,GOOGL,707.88,0.004,2913898.0
2016-05-02,90319,GOOGL,714.40997,0.009225,1673820.0
2016-05-03,90319,GOOGL,708.44,-0.008357,1931040.0
2016-05-04,90319,GOOGL,711.37,0.004136,1708630.0
2016-05-05,90319,GOOGL,714.71002,0.004695,1483457.0
2016-05-06,90319,GOOGL,725.17999,0.014649,1997628.0
2016-05-09,90319,GOOGL,729.13,0.005447,1903689.0
2016-05-10,90319,GOOGL,739.38,0.014058,1631714.0
2016-05-11,90319,GOOGL,730.54999,-0.011943,1491746.0
2016-05-12,90319,GOOGL,728.07001,-0.003395,1354717.0
2016-05-13,90319,GOOGL,724.83002,-0.00445,1262161.0
2016-05-16,90319,GOOGL,730.29999,0.007547,1126862.0
2016-05-17,90319,GOOGL,720.19,-0.013844,1670176.0
2016-05-18,90319,GOOGL,721.78003,0.002208,1626800.0
2016-05-19,90319,GOOGL,715.31,-0.008964,1529910.0
2016-05-20,90319,GOOGL,721.71002,0.008947,1739895.0
2016-05-23,90319,GOOGL,717.25,-0.00618,1240826.0
2016-05-24,90319,GOOGL,733.03003,0.022001,1894161.0
2016-05-25,90319,GOOGL,738.09998,0.006916,1616624.0
2016-05-26,90319,GOOGL,736.92999,-0.001585,1360119.0
2016-05-27,90319,GOOGL,747.59998,0.014479,1740130.0
2016-05-31,90319,GOOGL,748.84998,0.001672,2124266.0
2016-06-01,90319,GOOGL,748.46002,-0.000521,1039847.0
2016-06-02,90319,GOOGL,744.27002,-0.005598,1695824.0
2016-06-03,90319,GOOGL,735.85999,-0.0113,1230386.0
2016-06-06,90319,GOOGL,730.06,-0.007882,1499648.0
2016-06-07,90319,GOOGL,731.09003,0.001411,1215741.0
2016-06-08,90319,GOOGL,742.92999,0.016195,1615727.0
2016-06-09,90319,GOOGL,742.52002,-0.000552,958963.0
2016-06-10,90319,GOOGL,733.19,-0.012565,1452456.0
2016-06-13,90319,GOOGL,731.88,-0.001787,1167736.0
2016-06-14,90319,GOOGL,733.25,0.001872,1329176.0
2016-06-15,90319,GOOGL,732.19,-0.001446,1161823.0
2016-06-16,90319,GOOGL,724.25,-0.010844,2250083.0
2016-06-17,90319,GOOGL,704.25,-0.027615,4113085.0
2016-06-20,90319,GOOGL,706.13,0.00267,2282725.0
2016-06-21,90319,GOOGL,708.88,0.003894,1515918.0
2016-06-22,90319,GOOGL,710.46997,0.002243,1474476.0
2016-06-23,90319,GOOGL,714.87,0.006193,2128514.0
2016-06-24,90319,GOOGL,685.20001,-0.041504,4771780.0
2016-06-27,90319,GOOGL,681.14001,-0.005925,2919486.0
2016-06-28,90319,GOOGL,691.26001,0.014857,1912280.0
2016-06-29,90319,GOOGL,695.19,0.005685,2156268.0
2016-06-30,90319,GOOGL,703.53003,0.011997,2112533.0
2016-07-01,90319,GOOGL,710.25,0.009552,1549323.0
2016-07-05,90319,GOOGL,704.89001,-0.007547,1422038.0
2016-07-06,90319,GOOGL,708.96997,0.005788,1445126.0
2016-07-07,90319,GOOGL,707.26001,-0.002412,1058698.0
2016-07-08,90319,GOOGL,717.78003,0.014874,1497323.0
2016-07-11,90319,GOOGL,727.20001,0.013124,1441113.0
2016-07-12,90319,GOOGL,732.51001,0.007302,1328680.0
2016-07-13,90319,GOOGL,729.47998,-0.004137,1021827.0
2016-07-14,90319,GOOGL,735.79999,0.008664,1070351.0
2016-07-15,90319,GOOGL,735.63,-0.000231,1617087.0
2016-07-18,90319,GOOGL,753.20001,0.023884,1935015.0
2016-07-19,90319,GOOGL,753.40997,0.000279,1521795.0
2016-07-20,90319,GOOGL,757.08002,0.004871,1125117.0
2016-07-21,90319,GOOGL,754.40997,-0.003527,953053.0
2016-07-22,90319,GOOGL,759.28003,0.006455,1046024.0
2016-07-25,90319,GOOGL,757.52002,-0.002318,1073310.0
2016-07-26,90319,GOOGL,757.65002,0.000172,1189573.0
2016-07-27,90319,GOOGL,761.96997,0.005702,1608609.0
2016-07-28,90319,GOOGL,765.84003,0.005079,3673221.0
2016-07-29,90319,GOOGL,791.34003,0.033297,5090273.0
2016-08-01,90319,GOOGL,800.94,0.012131,3029658.0
2016-08-02,90319,GOOGL,800.12,-0.001024,1996354.0
2016-08-03,90319,GOOGL,798.91998,-0.0015,1461025.0
2016-08-04,90319,GOOGL,797.25,-0.00209,1076031.0
2016-08-05,90319,GOOGL,806.92999,0.012142,1807271.0
2016-08-08,90319,GOOGL,805.22998,-0.002107,1221609.0
2016-08-09,90319,GOOGL,807.47998,0.002794,1607685.0
2016-08-10,90319,GOOGL,808.48999,0.001251,918514.0
2016-08-11,90319,GOOGL,808.20001,-0.000359,1282274.0
2016-08-12,90319,GOOGL,807.04999,-0.001423,897283.0
2016-08-15,90319,GOOGL,805.96002,-0.001351,930074.0
2016-08-16,90319,GOOGL,801.19,-0.005918,1057897.0
2016-08-17,90319,GOOGL,805.41998,0.00528,1066070.0
2016-08-18,90319,GOOGL,802.75,-0.003315,865160.0
2016-08-19,90319,GOOGL,799.65002,-0.003862,1120773.0
2016-08-22,90319,GOOGL,796.95001,-0.003376,853365.0
2016-08-23,90319,GOOGL,796.59003,-0.000452,917513.0
2016-08-24,90319,GOOGL,793.59998,-0.003754,1284437.0
2016-08-25,90319,GOOGL,791.29999,-0.002898,1202680.0
2016-08-26,90319,GOOGL,793.21997,0.002426,1248881.0
2016-08-29,90319,GOOGL,795.82001,0.003278,773698.0
2016-08-30,90319,GOOGL,791.91998,-0.004901,1167413.0
2016-08-31,90319,GOOGL,789.84998,-0.002614,1071420.0
2016-09-01,90319,GOOGL,791.40002,0.001962,1303460.0
2016-09-02,90319,GOOGL,796.87,0.006912,1349896.0
2016-09-06,90319,GOOGL,808.02002,0.013992,1989537.0
2016-09-07,90319,GOOGL,807.98999,-3.7e-05,1145724.0
2016-09-08,90319,GOOGL,802.84003,-0.006374,1177660.0
2016-09-09,90319,GOOGL,788.47998,-0.017887,1887633.0
2016-09-12,90319,GOOGL,798.82001,0.013114,1863739.0
2016-09-13,90319,GOOGL,788.71997,-0.012644,1809244.0
2016-09-14,90319,GOOGL,790.46002,0.002206,1313913.0
2016-09-15,90319,GOOGL,801.22998,0.013625,1566370.0
2016-09-16,90319,GOOGL,797.96997,-0.004069,2130571.0
2016-09-19,90319,GOOGL,795.39001,-0.003233,1149522.0
2016-09-20,90319,GOOGL,799.78003,0.005519,1050041.0
2016-09-21,90319,GOOGL,805.03003,0.006564,1348476.0
2016-09-22,90319,GOOGL,815.95001,0.013565,1759290.0
2016-09-23,90319,GOOGL,814.96002,-0.001213,1411673.0
2016-09-26,90319,GOOGL,802.65002,-0.015105,1473072.0
2016-09-27,90319,GOOGL,810.72998,0.010067,1367271.0
2016-09-28,90319,GOOGL,810.06,-0.000826,1470280.0
2016-09-29,90319,GOOGL,802.64001,-0.00916,1354974.0
2016-09-30,90319,GOOGL,804.06,0.001769,1660201.0
2016-10-03,90319,GOOGL,800.38,-0.004577,1489212.0
2016-10-04,90319,GOOGL,802.78998,0.003011,1258706.0
2016-10-05,90319,GOOGL,801.22998,-0.001943,1213820.0
2016-10-06,90319,GOOGL,803.08002,0.002309,1099909.0
2016-10-07,90319,GOOGL,800.71002,-0.002951,1163899.0
2016-10-10,90319,GOOGL,814.16998,0.01681,1496115.0
2016-10-11,90319,GOOGL,809.57001,-0.00565,1721575.0
2016-10-12,90319,GOOGL,811.77002,0.002718,912151.0
2016-10-13,90319,GOOGL,804.08002,-0.009473,1368982.0
2016-10-14,90319,GOOGL,804.59998,0.000647,1111934.0
2016-10-17,90319,GOOGL,806.84003,0.002784,1056367.0
2016-10-18,90319,GOOGL,821.48999,0.018157,2289265.0
2016-10-19,90319,GOOGL,827.09003,0.006817,1500142.0
2016-10-20,90319,GOOGL,821.63,-0.006601,1393870.0
2016-10-21,90319,GOOGL,824.06,0.002958,1614585.0
2016-10-24,90319,GOOGL,835.73999,0.014174,1447623.0
2016-10-25,90319,GOOGL,828.54999,-0.008603,1890712.0
2016-10-26,90319,GOOGL,822.09998,-0.007785,1794868.0
2016-10-27,90319,GOOGL,817.34998,-0.005778,2973486.0
2016-10-28,90319,GOOGL,819.56,0.002704,4354884.0
2016-10-31,90319,GOOGL,809.90002,-0.011787,2242679.0
2016-11-01,90319,GOOGL,805.47998,-0.005458,2355890.0
2016-11-02,90319,GOOGL,788.41998,-0.02118,2350736.0
2016-11-03,90319,GOOGL,782.19,-0.007902,2175216.0
2016-11-04,90319,GOOGL,781.09998,-0.001394,1970703.0
2016-11-07,90319,GOOGL,802.03003,0.026796,1992570.0
2016-11-08,90319,GOOGL,811.97998,0.012406,1769069.0
2016-11-09,90319,GOOGL,805.59003,-0.00787,3098510.0
2016-11-10,90319,GOOGL,780.28998,-0.031406,5909609.0
2016-11-11,90319,GOOGL,771.75,-0.010945,3592641.0
2016-11-14,90319,GOOGL,753.21997,-0.02401,3688274.0
2016-11-15,90319,GOOGL,775.15997,0.029128,2944861.0
2016-11-16,90319,GOOGL,779.97998,0.006218,1798360.0
2016-11-17,90319,GOOGL,786.15997,0.007923,1533679.0
2016-11-18,90319,GOOGL,775.96997,-0.012962,1806264.0
2016-11-21,90319,GOOGL,784.79999,0.011379,1630846.0
2016-11-22,90319,GOOGL,785.0,0.000255,1394199.0
2016-11-23,90319,GOOGL,779.0,-0.007643,1312981.0
2016-11-25,90319,GOOGL,780.22998,0.001579,613554.0
2016-11-28,90319,GOOGL,785.78998,0.007126,2575432.0
2016-11-29,90319,GOOGL,789.44,0.004645,1561981.0
2016-11-30,90319,GOOGL,775.88,-0.017177,2279054.0
2016-12-01,90319,GOOGL,764.33002,-0.014886,2867074.0
2016-12-02,90319,GOOGL,764.46002,0.00017,1718846.0
2016-12-05,90319,GOOGL,778.21997,0.018,1688473.0
2016-12-06,90319,GOOGL,776.17999,-0.002621,1734099.0
2016-12-07,90319,GOOGL,791.46997,0.019699,2029415.0
2016-12-08,90319,GOOGL,795.16998,0.004675,1612531.0
2016-12-09,90319,GOOGL,809.45001,0.017959,1904463.0
2016-12-12,90319,GOOGL,807.90002,-0.001915,1628604.0
2016-12-13,90319,GOOGL,815.34003,0.009209,2128210.0
2016-12-14,90319,GOOGL,817.89001,0.003128,1799654.0
2016-12-15,90319,GOOGL,815.65002,-0.002739,1769819.0
2016-12-16,90319,GOOGL,809.84003,-0.007123,2599266.0
2016-12-19,90319,GOOGL,812.5,0.003285,1263584.0
2016-12-20,90319,GOOGL,815.20001,0.003323,1271883.0
2016-12-21,90319,GOOGL,812.20001,-0.00368,1459628.0
2016-12-22,90319,GOOGL,809.67999,-0.003103,1132119.0
2016-12-23,90319,GOOGL,807.79999,-0.002322,765537.0
2016-12-27,90319,GOOGL,809.92999,0.002637,975962.0
2016-12-28,90319,GOOGL,804.57001,-0.006618,1214756.0
2016-12-29,90319,GOOGL,802.88,-0.002101,1057392.0
2016-12-30,90319,GOOGL,792.45001,-0.012991,1735879.0
2017-01-03,90319,GOOGL,808.01001,0.019635,1959033.0
2017-01-04,90319,GOOGL,807.77002,-0.000297,1515339.0
2017-01-05,90319,GOOGL,813.02002,0.006499,1340535.0
2017-01-06,90319,GOOGL,825.21002,0.014994,2017097.0
2017-01-09,90319,GOOGL,827.17999,0.002387,1408947.0
2017-01-10,90319,GOOGL,826.01001,-0.001414,1197442.0
2017-01-11,90319,GOOGL,829.85999,0.004661,1325394.0
2017-01-12,90319,GOOGL,829.53003,-0.000398,1350308.0
2017-01-13,90319,GOOGL,830.94,0.0017,1290182.0
2017-01-17,90319,GOOGL,827.46002,-0.004188,1441496.0
2017-01-18,90319,GOOGL,829.02002,0.001885,1027698.0
2017-01-19,90319,GOOGL,824.37,-0.005609,1070654.0
2017-01-20,90319,GOOGL,828.16998,0.00461,1306183.0
2017-01-23,90319,GOOGL,844.42999,0.019634,2457377.0
2017-01-24,90319,GOOGL,849.53003,0.00604,1688375.0
2017-01-25,90319,GOOGL,858.45001,0.0105,1662348.0
2017-01-26,90319,GOOGL,856.97998,-0.001712,3493251.0
2017-01-27,90319,GOOGL,845.03003,-0.013944,3752497.0
2017-01-30,90319,GOOGL,823.83002,-0.025088,3517206.0
2017-01-31,90319,GOOGL,820.19,-0.004418,2020180.0
2017-02-01,90319,GOOGL,815.23999,-0.006035,2251047.0
2017-02-02,90319,GOOGL,818.26001,0.003704,1689179.0
2017-02-03,90319,GOOGL,820.13,0.002285,1528095.0
2017-02-06,90319,GOOGL,821.62,0.001817,1350875.0
2017-02-07,90319,GOOGL,829.22998,0.009262,1666605.0
2017-02-08,90319,GOOGL,829.88,0.000784,1302225.0
2017-02-09,90319,GOOGL,830.06,0.000217,1194598.0
2017-02-10,90319,GOOGL,834.84998,0.005771,1415128.0
2017-02-13,90319,GOOGL,838.96002,0.004923,1295708.0
2017-02-14,90319,GOOGL,840.03003,0.001275,1363345.0
2017-02-15,90319,GOOGL,837.32001,-0.003226,1357185.0
2017-02-16,90319,GOOGL,842.16998,0.005792,1005084.0
2017-02-17,90319,GOOGL,846.54999,0.005201,1461210.0
2017-02-21,90319,GOOGL,849.27002,0.003213,1261071.0
2017-02-22,90319,GOOGL,851.35999,0.002461,1224919.0
2017-02-23,90319,GOOGL,851.0,-0.000423,1386681.0
